Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2026-07-08 13:05:00+05:30,2077.39990234375,2078.39990234375,2077.0,2078.300048828125,17860
2026-07-08 13:10:00+05:30,2079.199951171875,2081.0,2077.0,2077.39990234375,43360
2026-07-08 13:15:00+05:30,2081.300048828125,2082.699951171875,2079.0,2079.199951171875,20365
2026-07-08 13:20:00+05:30,2079.89990234375,2082.0,2078.199951171875,2081.199951171875,18976
2026-07-08 13:25:00+05:30,2079.89990234375,2080.800048828125,2078.5,2079.60009765625,18361
2026-07-08 13:30:00+05:30,2080.10009765625,2080.699951171875,2079.199951171875,2079.800048828125,12096
2026-07-08 13:35:00+05:30,2080.10009765625,2081.0,2079.300048828125,2079.800048828125,14738
2026-07-08 13:40:00+05:30,2081.199951171875,2082.0,2078.699951171875,2079.10009765625,15756
2026-07-08 13:45:00+05:30,2076.0,2081.699951171875,2074.10009765625,2081.199951171875,68008
2026-07-08 13:50:00+05:30,2072.800048828125,2077.10009765625,2072.800048828125,2075.300048828125,32844
2026-07-08 13:55:00+05:30,2070.10009765625,2074.0,2070.0,2072.699951171875,42475
2026-07-08 14:00:00+05:30,2070.10009765625,2072.5,2069.0,2070.0,35998
2026-07-08 14:05:00+05:30,2064.199951171875,2069.5,2064.199951171875,2068.800048828125,46485
2026-07-08 14:10:00+05:30,2062.0,2065.800048828125,2060.699951171875,2064.199951171875,46366
2026-07-08 14:15:00+05:30,2061.39990234375,2066.300048828125,2060.5,2061.10009765625,52247
2026-07-08 14:20:00+05:30,2062.5,2063.199951171875,2060.800048828125,2061.699951171875,38681
2026-07-08 14:25:00+05:30,2058.199951171875,2062.300048828125,2057.800048828125,2062.10009765625,35938
2026-07-08 14:30:00+05:30,2055.199951171875,2060.10009765625,2055.199951171875,2057.60009765625,42830
2026-07-08 14:35:00+05:30,2056.199951171875,2057.60009765625,2055.0,2055.0,57145
2026-07-08 14:40:00+05:30,2057.199951171875,2058.300048828125,2055.39990234375,2056.800048828125,34733
2026-07-08 14:45:00+05:30,2054.5,2058.39990234375,2053.199951171875,2056.800048828125,43178
2026-07-08 14:50:00+05:30,2052.60009765625,2054.300048828125,2051.0,2054.10009765625,46066
2026-07-08 14:55:00+05:30,2051.800048828125,2053.300048828125,2050.5,2052.60009765625,41937
2026-07-08 15:00:00+05:30,2051.5,2056.699951171875,2051.199951171875,2052.699951171875,101996
2026-07-08 15:05:00+05:30,2050.0,2053.199951171875,2049.0,2051.5,99212
2026-07-08 15:10:00+05:30,2062.199951171875,2062.300048828125,2050.10009765625,2050.10009765625,166339
2026-07-08 15:15:00+05:30,2060.199951171875,2064.0,2059.0,2062.10009765625,144460
